,1,2,3,4,5,6,7,8
33,0.9047619047619048,0.9980988593155894,0.9924585218702866,0.889763779527559,0.8347107438016529,0.9955689828801612,0.9979893435206595,0.9935419771485345
34,0.9516129032258065,0.9976594499707431,0.9891067538126361,0.8706896551724138,0.9287722586691659,0.9987004548408057,0.9660194174757282,0.9951174145547547
35,0.9910625620655412,0.9983942191890807,0.9978354978354979,0.9942857142857143,0.9815848214285714,0.9990463283642022,0.9804469273743017,0.9889196675900277
36,0.09090909090909091,0.9993650793650793,0.9980707395498393,0.9524390243902439,0.9456521739130435,0.9900156778612097,0.96875,0.995240988254354
37,0.0,0.9981179422835633,0.9993489583333334,0.9857456140350878,0.9640233088421586,0.9830651276434409,0.980791618160652,0.9912890280904375
38,0.976721629485936,0.9962574850299402,0.9968619246861925,0.9806763285024155,0.9752066115702479,0.9987462561816536,0.8850174216027874,0.9962077012835473
39,0.9458259325044405,0.994378074490513,1.0,0.9358974358974359,0.9371549893842888,0.9987590335060953,0.9230769230769231,0.9963204075856212
40,0.9857270294380018,0.9992769342010123,0.996135265700483,0.9660194174757282,0.9378955696202531,0.9994815966822188,0.9481865284974094,0.9922254616132167
41,0.9887920298879203,0.9967845659163987,0.9637614678899082,0.9226713532513181,0.9919597989949749,0.9993587501457386,0.9591346153846154,0.9965729952021933
42,0.9874274661508704,0.9963592233009708,0.999211356466877,0.9735099337748344,0.9987437185929648,0.9992226972405752,0.9501779359430605,0.9846920612317551
43,0.6593406593406593,0.9917808219178083,0.7865612648221344,0.8727272727272727,0.9329004329004329,0.756389809021388,0.9421965317919075,0.9943362029904849
44,0.9840764331210191,0.9990569003458032,0.9931662870159453,0.9753521126760564,0.9738520408163265,0.9989981544951226,0.9988577955454027,0.9884733003999059
45,0.9899103139013453,0.9976047904191617,0.9895104895104895,0.9803921568627451,0.9811730629978277,0.9995419147961521,0.9577329490874159,0.990193842645382
46,0.996947496947497,0.997607135088101,0.9962049335863378,0.9394495412844037,0.987460815047022,0.9984554394274828,0.9209183673469388,0.9848039215686275
47,0.9910873440285205,0.9984766050054407,0.9980506822612085,0.8008438818565401,0.9655515071215635,0.9992336261274539,0.9440745672436751,0.99146110056926
48,0.988255033557047,0.9980743308299634,0.9991666666666666,0.967032967032967,0.9225806451612903,0.9964897198939752,0.9967407752298918,0.9919224555735057
49,0.9477459016393442,0.9959632204530163,0.9945994599459946,0.9651741293532339,0.9701492537313433,0.9987571206628689,0.8816793893129771,0.9975483519476982
mean,0.7914870250448635,0.9974843640828466,0.9875757830147605,0.8879611153952983,0.9404774836645623,0.989990708220639,0.9671476718874572,0.9809512321415726
std,0.3622387227312902,0.002139812754824827,0.031288579444835776,0.12739184531157333,0.05316836578376935,0.0347810038991578,0.03597176027463062,0.04177324514317888
