,1,2,3,4,5,6,7,8
34,0.9516129032258065,0.9982404692082112,0.9578059071729957,0.6148648648648649,1.0,0.9977894326210394,0.9458128078817734,0.9843714088715237
35,0.9964947421131698,0.9971887550200803,0.992497320471597,0.943502824858757,0.9927211646136618,0.9997488194514217,0.9789915966386554,0.9774459006400488
36,0.5,0.9961904761904762,0.981863664790494,0.9491094147582697,0.9939286617758665,0.99475,0.9616908850726552,0.9627158555729984
37,0.0,0.9974858579509742,0.9844139650872819,0.960308710033076,0.9992179353493222,0.9954627172331136,0.9858823529411764,0.9622533600228768
38,1.0,0.9977477477477478,0.9768145161290323,0.8888888888888888,0.9976547842401501,0.9981872690511051,0.908745247148289,0.9920711661187391
39,0.9981220657276996,1.0,0.9711846318036286,0.4657534246575342,0.9995475113122172,0.9982461268634902,0.9696969696969697,0.984414372375175
40,0.9972875226039783,0.9992764109985528,0.9871441689623508,0.8976744186046511,0.999163529903806,0.996969696969697,0.981081081081081,0.9835085350564182
41,0.9974842767295597,0.9845261121856866,0.9962085308056872,0.9828571428571429,0.993483709273183,0.9994750656167979,0.972568578553616,0.967899048040735
42,0.9980411361410382,0.9987819732034104,0.9914596273291926,0.9548532731376975,0.9525185796862098,0.9998055231427461,0.9555555555555556,0.9729633582355034
43,1.0,1.0,0.8528138528138528,0.6666666666666666,0.9909297052154195,0.9715104335603849,0.9634146341463414,0.4746557000765111
44,0.9967637540453075,0.9978015075376885,0.9888017917133258,0.9686411149825784,0.9980682549903412,0.9997889070663359,0.9989283417875259,0.980405878236529
45,0.995475113122172,0.9975997599759976,0.9874572405929305,0.9408602150537635,0.9978021978021978,0.9997136475574137,0.9940179461615155,0.9749943681009237
46,0.9873111782477342,0.9993458351504579,0.9723247232472325,0.9202334630350194,0.9805523142746013,0.999639045016243,0.9618528610354223,0.940009447331129
47,0.9982014388489209,0.9982567008062759,0.9645522388059702,0.9936974789915967,0.9629865985960434,0.9997050843458771,0.9873772791023843,0.8947600176133862
48,0.99830220713073,0.9972993827160493,0.9958745874587459,0.9887640449438202,0.9936102236421726,0.9996405722090432,0.9987158533738034,0.9750905797101449
49,1.0,0.9984244879585865,0.9928251121076234,0.9182692307692307,0.995609220636663,0.9994816235550257,0.9742489270386266,0.9584429247764334
mean,0.86572644745536,0.9972747828138344,0.9592040854167285,0.8852984967467389,0.9868185724314258,0.9956883543414761,0.9782221832074431,0.920640126402274
std,0.3174452870761045,0.00253556347519569,0.07532826636912832,0.12427794435771272,0.023244021942486516,0.016231506411689158,0.02487205830282138,0.09918245434574077
