,1,2,3,4,5,6,7,8
31,0.0,0.9960668633235005,0.9835227272727273,0.9909584086799277,0.9292628443782577,0.9980505767043916,0.8006993006993007,0.9695629552549427
32,0.9759036144578314,0.9976090854751942,0.9886363636363636,1.0,0.9509888220120378,0.9978893058161351,0.8939393939393939,0.9931134469010511
33,0.95,0.9962049335863378,0.9853372434017595,0.9052631578947369,0.7986754966887417,0.9960357454814217,0.9964646464646465,0.9830675653460463
34,0.9833333333333333,0.9976567076742824,0.9869565217391304,0.9397590361445783,0.9058500914076782,0.9990018227584411,0.9198113207547169,0.9834368530020704
35,0.9925410243659871,0.9959951942330797,0.992497320471597,1.0,0.968609865470852,0.9991965451441197,0.9364005412719891,0.9768875192604006
36,0.3333333333333333,0.9943109987357776,0.98801261829653,0.9697802197802198,0.9282172373081464,0.9914359358110917,0.9330024813895782,0.9885835522327743
37,0.0,0.9987445072190835,0.9738968303293971,0.9887076537013801,0.9295499021526419,0.9852713178294573,0.954954954954955,0.9680727554179567
38,0.9814634146341463,0.9917971662938105,0.9958847736625515,0.9844559585492227,0.9664676159853008,0.9988837728477745,0.8592592592592593,0.9908950019372337
39,0.9543010752688172,0.9943859649122807,0.9944873208379272,0.9552238805970149,0.9330792037272342,0.9988301528112891,0.8631178707224335,0.9949003683067335
40,0.9937050359712231,0.9942446043165467,0.997164461247637,0.9943502824858758,0.9147947327652982,0.9994813662295325,0.9211195928753181,0.991018256370204
41,0.9900249376558603,0.9967783505154639,0.9615912208504801,0.996031746031746,0.9844728274480341,0.9989509266814314,0.9516908212560387,0.9837251356238698
42,0.9883720930232558,0.9963592233009708,0.9740458015267176,0.9950248756218906,0.9870075440067058,0.9987857004080046,0.9072164948453608,0.9736467236467237
43,1.0,0.9890710382513661,0.9241706161137441,0.9642857142857143,0.6641566265060241,0.73688448685429,0.8626373626373627,0.9466564573762124
44,0.9903743315508021,0.9984291548853284,0.9888017917133258,0.9732824427480916,0.9598494353826851,0.9989453145599325,0.9975035663338089,0.9893541518807665
45,0.98989898989899,0.9970077797725913,0.9863013698630136,0.9821428571428571,0.968503937007874,0.9997708786802612,0.946969696969697,0.9905660377358491
46,0.9981684981684982,0.9969565217391304,0.994328922495274,0.9848661233993015,0.9244942196531792,0.9970692580595404,0.8380952380952381,0.9804609218436874
47,0.9910714285714286,0.9984766050054407,0.9809523809523809,0.9415983606557377,0.9358974358974359,0.9981741076687478,0.9194805194805195,0.9816559246405553
48,0.9932432432432432,0.9982658959537573,0.9942148760330578,0.9666666666666667,0.9061488673139159,0.9970598780925063,0.9930370198444934,0.9872802960222017
49,0.9477459016393442,0.9970806198068718,0.9928251121076234,0.973404255319149,0.9524815205913411,0.9982398923228245,0.7762711864406779,0.9934011547979104
mean,0.8527890311349907,0.9958765837346164,0.9811160645742701,0.9184276233977183,0.9052911198606434,0.9882571390195772,0.9426273354558877,0.9685635588639198
std,0.31711238313975015,0.0038405380123813317,0.01542594277827131,0.12047417420026375,0.07127259509233265,0.03759660863216573,0.06533368134071744,0.05681817430221062
