,1,2,3,4,5,6,7,8
22,0.8293838862559242,0.9953161592505855,0.9942179820757444,0.967391304347826,0.9572976418100702,0.9932475327523518,0.9961489088575096,0.9901036029070667
23,0.998561668464581,0.9990766389658357,0.9724680432645034,1.0,0.9910740850937221,0.9904914042294234,0.9995926798754764,0.9923135080645161
24,0.9870740305522914,0.9998643883916464,0.9440894568690096,0.9834710743801653,0.9641434262948207,0.9885744652584031,0.96,0.9848527349228612
25,0.9795918367346939,1.0,1.0,0.6825396825396826,0.891358024691358,0.9978531558608845,0.9994873054698098,0.897742363877822
26,0.9891304347826086,1.0,0.999128160418483,0.9831649831649831,0.9927425515660809,0.998671919961043,0.9931506849315068,0.9786381842456608
27,0.9981701738334858,0.9997245937758193,0.995159728944821,0.9567099567099567,0.9232,0.9985694701078858,0.9989923481437163,0.9736273238218763
28,0.994161801501251,1.0,0.9967845659163987,0.9808306709265175,0.9470198675496688,0.9991085641515441,0.9940347970173985,0.9789429353548116
29,0.9682539682539683,0.996309963099631,0.9930939226519337,0.8888888888888888,0.9766282330944219,0.9993357340139146,0.999374182169881,0.9371499688861232
30,0.9733333333333334,1.0,0.9932065217391305,0.9512195121951219,0.9879253567508233,0.9994878142473004,0.9979267449896337,0.9429263230716015
31,0.0,0.9990138067061144,0.9948275862068966,0.9976744186046511,0.9817941952506596,0.999132650295441,0.9789915966386554,0.9826327712056381
32,0.9042553191489362,1.0,1.0,0.9967213114754099,0.9813499111900533,0.9985932664353372,0.9836956521739131,0.997289972899729
33,0.9797979797979798,0.9995242626070409,0.9941002949852508,0.911504424778761,0.8337874659400545,0.9968405485345523,0.9995973424602376,0.9960461285008237
34,0.9393939393939394,0.9988276670574443,1.0,0.9805825242718447,0.9331450094161958,0.9987440994326794,0.9949748743718593,0.9942223249364456
35,0.9915296462381664,1.0,0.9989189189189189,1.0,0.98993851313583,0.9994476247865823,0.9943582510578279,0.9896373056994818
36,0.125,1.0,0.9968274111675127,0.9535452322738386,0.9462809917355371,0.9934580987081815,0.9854689564068693,0.9945657643151856
37,0.0,0.9993714644877436,0.9918546365914787,0.992090395480226,0.9675126903553299,0.9868042632380308,0.9935408103347034,0.9941588785046729
38,0.9824390243902439,0.9977528089887641,1.0,0.9949238578680203,0.9806004618937645,0.9994421588452688,0.9696969696969697,0.9965173648060366
39,0.9646418857660924,0.9971830985915493,1.0,0.9459459459459459,0.9435897435897436,0.9989776544472031,0.9870689655172413,0.9964295781264682
40,0.9963931469792606,0.9992769342010123,1.0,0.9895833333333334,0.945324881141046,0.9997039011029684,0.9919137466307277,0.9946627850557982
41,0.9912609238451935,1.0,0.9695571955719557,0.9904761904761905,0.9952488122030507,0.9997666549994166,0.9975,0.9932675044883303
42,0.9893410852713178,0.9993909866017052,0.9937743190661479,0.9860788863109049,0.999137187230371,0.9996597647516283,0.9888475836431226,0.9581331503088538
43,0.9230769230769231,0.9917808219178083,0.9615384615384616,0.9215686274509803,0.9594594594594594,0.9646936114732725,0.9878048780487805,0.9963242801715336
44,0.9903846153846154,1.0,0.9954802259887006,0.9739776951672863,0.9698302954116907,0.9994198006223957,0.9997142040583024,0.993430314406382
45,0.9932584269662922,0.99969960949234,0.9965317919075144,0.9857954545454546,0.9830324909747292,0.9997136639560188,0.984267453294002,0.9938830992297236
46,0.9987745098039216,1.0,0.9906542056074766,0.9806714140386572,0.988399071925754,0.9989181949309706,0.9648648648648649,0.9559777571825765
47,0.992266508030934,0.9997821350762527,1.0,0.812987012987013,0.9743418860379873,0.9995282462554547,0.9847009735744089,0.9836214740673339
48,0.9924178601516428,0.9994212962962963,0.9991603694374476,0.9777777777777777,0.9274924471299094,0.9977046122946704,0.9983675373134329,0.9926756694895857
49,0.9506680369989723,0.9986498649864987,0.9972924187725631,0.9748743718592965,0.9774193548387097,0.9987571850240795,0.9585062240663901,0.9957012358946803
mean,0.867034767439757,0.9991950207707545,0.9937951681064635,0.9081124842614159,0.9525513692738243,0.9950306736510156,0.9897180981389415,0.9733023167867683
std,0.3009964448212239,0.0014852478260771853,0.010619249729722868,0.1286700015022404,0.045460027040070496,0.00787438842402979,0.013254434630931962,0.042809226417210446
